botatu,botatu
onkaldu,oncaldua
oitakin,oitaquina
frogantza,froganza
frogatu,frogatu
oitakin,oitaquiña
froga,froga
garbitze,garbitzea
garbitu,garbitu
gozaldats,gozaldatſa
zabaldu,zabaldu
azalde,azaldea
azaldu,azaldu
erabaki,erabaqui
azaldu,azaldua
agerri,aguerria
bilakinde,billaquindea
azaldari,azaldaria
azaldu,azaldu
estater,eſtatera
ikusi,icuſia
agiri,aguiria
jakin,jaquiña
azaldu,azaldua
estateratu,eſtateratua
erkitu,erquitua
botatze,botatzea
iraizte,iraiztea
botatu,botatua
botakari,botacaria
garbitze,garbitzea
erabage,erabaguea
zabaldu,zabaldu
luzatu,luzatu
zabaldu,zabaldua
ede,edeá
luzagarri,luzagarria
argaldu,argaldu
erkitu,erquitua
kanpo,campoa
kanpoko,campocoa
mugatitzaile,mugatitzallea
mugatitu,mugatitua
ateratze,ateratzea
gutiste,gutiſtea
kanporatu,camporatu
ateratu,ateratu
kanporatu,camporatua
atze,atzea
atzeko,atzecoa
arrotz,arrotza
erdaldun,erdalduna
atzetu,atzetu
atzetu,atzetua
miretsi,miretſi
miretsi,miretſia
ikusgarri,icuſgarria
ikusgarri,icuſgarria
miragarri,miragarria
desaraude,deſaraudea
ongi,ongui
oliadura,oliadura
estura,eſtura
kanpoko,campocoa
ekintza,equintza
oliadura,oliadura
estura,eſtura
kanpoko,campocoa
ekintza,equintza
ekidatu,equidatua
arkanbele,arcambelea
ele,elea
ipuintari,ipuintaria
erausi,erauſi
gezurti,guezurtia
berezki,berezquia
aurpegi,aurpegui
eder,eder
aurpegi,aurpeguia
aurke,aurquea
aurre,aurrea
erraz,erraza
erraztu,erraztu
aisatu,aiſatu
erraz,erraz
zaldino,zaldiñoa
eginkizun,eguinquizuna
jakinde,jaquindea
bilgo,bilgoa
mutil,mutilla
zeregin,cereguiña
nauder,nauderra
faisan,faiſana
mokitai,moquitaya
sutunpa txiki,ſutumpa chiquia
magaleko,magalecoa
altzoko,altzocoa
aldaro,aldaroa
faltakor,faltacorra
iragankor,iragancorra
falta,falta
faltsari,falſariá
faltsotze,falſotzea
falta,falta
gabe,gabea
iten,itena
faltatu,faltatu
akitu,aquitu
ale,alea
fama,fama
omen,omena
ospe,oſpea
familia,familia
etxadi,echadia
etxeko,echecoa
mainadako,mainadacoa
lano,lanoa
orkor,orcorra
lano,lanoa
orkor,orcorra
famati,famatia
deitatu,deitatua
ospetsu,oſpetſua
omendun,omenduna
anega,anega
ponparroi,pomparroya
ganbadari,gambadaria
fiafari,fiafaria
irudikin,irudiquiña
olde,oldea
irudipen,irudipena
irudipen,irudipena
oldeki,oldequia
faraute,farautea
faraute,farautea
faraute,farautea
betetzaile,betetzallea
pardeltxo,pardelchoa
bilgo,bilgoa
lopil,lopilla
mintzo,mintzó
itxarkitxo,icharquichoa
aizkora,aizcora
begizko,beguizcoa
begizkoa egin,beguizcoa eguin
begitandu,beguitandu
azkon,azcona
nazkatu,nazcatu
nazkatu,nazcatua
nazka,nazcá
goragale,goragalea
patu esale,patu eſalea
asmatzaile,aſmatzallea
neke,nequea
nekatu,necatu
unatu,unatu
nekatu,necatua
zeadigo,ceadigoa
zeadigoti,ceadigotia
samaste,ſamaſtea
ontartzaile,ontartzallea
ontarte,ontartea
fabore,faborea
ontargarri,ontargarria
ontartzaile,ontartzallea
ontartu,ontartua
oposki,opoſquia
oportaki,oportaquia
itsustasun,itſuſtaſuna
ezain,ezaña
zezeil,ceceila
liatsu,liatſua
ugari,ugari
ugaritu,ugaritua
ugaride,ugaridea
ugaritasun,ugaritaſuna
ugari,ugaria
naro,naroa
zorionde,zoriondea
zoriondu,zoriondu
bezero,beceroa
zorioneko,zorionecoa
felpa,felpa
felpa,felpa
emagoki,emagoquia
fedausle,fedauslea
erdiragile,erdiraguillea
bukatu,bucatu
hil,hil
bukaera,bucaera
fenix,fenixa
feri,feriac
eman,eman
jaiegun,jaieguna
larrabereki,larraberequia
mugigudakor,muguigudacorra
legamia,legamia
mugigudari,muguigudaria
sumindura,ſumindura
odolgirode,odolguirodea
erazio,eracioa
berotu,berotua
sutu,ſutua
oneskindu,oneſquindua
askai,aſcaya
jaizain,jaizaina
pozaldi,pozaldia
prisa,priſſa
poztu,poztua
atsegin,atſeguiña
loroski,loroſquia
euskarri,euſcarria
ezterazi,ezteracia
fiel,fiela
orile,orilleac
lezo,lezoa
lezo,lezoa
supertasun,ſupertaſuna
odolgirode,odolguirodea
festa,feſtá
pozaldi,pozaldia
poz,pozâ
atsegin,atſeguiñá
bozkario,bozcarioa
askai,aſcaya
jai,jaya
jaiegun,jaieguna
egun,eguná
fest,feſtac
best,beſtac
zedabil,cedabillac
buztinki,buztinquia
irudigarri,irudigarria
begitandu,beguitandu
tinkatu,tincatu
zulkatu,zulcatua
lerro,lerroa
erron,erroná
erronde,errondea
errari,errariac
sokari,ſocaria
listegitu,liſteguitua
askijakinde,aſquijaquindea
egokinde,egoquindea
egokintsu,egoquintſua
irazi,iraci
iragazi,iragaci
iragazi,iragacia
irazki,irazcya
ertz,ertza
ezpain,ezpaina
kaka,cacá
ondoko,ondocoa
gainerako,gañeracoa
kedar,quedar
omane,omanea
onesmane,oneſmanea
ezterazi,ezteracia
desenkusa,deſencuſa
desenkusatu,deſencuſatu
ezterazi,ezteracia
ondakito,ondaquitoa
omane,omanea
fin,fiña
ziazku,ciazcua
zeru,cerua
ziazkutu,ciazcutua
fermu,fermua
tinke,tinquea
iraunkor,irauncorra
firmetasun,firmetaſuna
fermutasun,fermutaſuna
fiskal,fiſcala
salatzaile,ſalatzallea
salatu,ſalatu
isekatu,iſecatu
iseka egin,iſeca eguin
isekari,iſecaria
izetakinde,icetaquindea
trebe,trebea
saiatu,ſayatua
flauta,flauta
tinkatze,tincatzea
tinkatu,tincatu
tink,tincá
argal,argal
tako,tacoa
argal,argala
maskel,maſquela
maskar,maſcarra
santar,ſantarra
ahul,ahula
hebain,hebaina
azote,azote
berri,berria
kartu,cartua
loboil,loboilla
garkin,garquiña
alde,aldeá
aldamen,aldamena
albo,alboa
flakotasun,flacotaſuna
argaltasun,argaltaſuna
putz,putza
putzeragile,putzeraguillea
txilibitari,chilibitaria
soinulari,ſoñularia
negarti,negartia
sangria,ſangria
gezi,guecia
geziari,gueciaria
lutziari,lutziaria
mukai,mucaya
istatsi,iſtatſia
nagi,naguia
nagitasun,naguitaſuna
nagi,nagui
alper,alper
jozain,jozaiña
istatsidun,iſtatſiduna
ugasaritu,ugaſaritua
ugasari,ugaſaria
tiraltsitu,tiraltſitua
lore,lorea
lor,lorá
doitu,doitua
loreztatu,loreztatu
apaindu,apaindu
loretu,loretu
loratu,loratu
hiztunde,hiztundea
lorontzi,loroncia
loragile,loraguillea
lorakin,loraquiña
saroi,ſaroya
baso,baſoa
lorertze,lorertzea
loredun,loreduna
loremaile,loremallea
flota,flota
ontzidi,oncidia
nagitasun,naguitaſuna
baldankeria,baldanqueria
lasai,laſai
nasaitasun,naſaitaſuna
geun,gueuna
ilaun,illauna
lasai,laſaia
nagi,naguia
zalantza,zalanzá
ibili,ibilli
tiraltsi,tiraltſia
ibaitar,ibaitarra
ubil,ubilla
ubil,ubilla
jario,jarioa
sutegi,ſuteguia
sukalde,ſucaldea
estalkai,eſtalcaya
sutide,ſutidea
bero,beroa
sutsu,ſutſua
sudun,ſuduna
azaltxo,azalchoa
orridun,orriduna
nagi,naguia
alper,alperra
nagitasun,naguitaſuna
berotze,berotzea
berotzaile,berotzallea
berotu,berotu
bero,beroa
berotasun,berotaſuna
orolde,oroldea
sukari,ſucaria
materia,materia
eragile,eraguillea
zundagarri,zundagarria
tinkondo,tincondoa
iturritar,iturritarra
aurren,aurrena
iturritar,iturritarra
landorde,landordea
kanpoko,campocoa
ledanbatu,ledambatua
moldatze,moldatzea
moldatzaile,moldatzallea
eraztu,eraztu
eraztu,eraztua
ikaragarri,icaragarria
emajauzle,emajauzlea
pailart,paillarta
zuhain,zuhaina
belargile,belarguillea
zuhaingile,zuhainguillea
indartsu,indartſua
portitz,portitzá
indarte,indartea
indartu,indartu
sendotu,ſendotu
gaztelutxo,gazteluchoa
ustekabe,uſtecabea
fortuna,fortuna
fortuna,fortuna
zorion,zoriona
azarton,azartona
bortxagile,borchaguillea
bortxagite,borchaguitea
bortxatu,borchatu
premiazko,premiazcoa
bear,bearra
indartsu,indartſua
indarti,indartia
autsi,autſia
banatu,banatua
desegin,deſeguiña
banatze,banatzea
surgaitz,ſurgaitza
zatitze,zatitzea
fragata,fragata
zatikor,zaticorra
erorkor,erorcorra
puska,puſcá
zati,zatia
laztasun,laztaſuna
gogortasun,gogortaſuna
latz,latza
gogor,gogorra
urrin,urrina
urrindun,urrinduna
aldaro,aldaroa
fraidedi,fraidedia
zartzaide,zarzaidea
franko,francoa
franko,francó
lokabe,locabea
agerri,aguerria
destapo,deſtapoa
ustekabe,uſtecabea
zatikor,zaticorra
zatitu,zatitu
bilgo,bilgoa
lokabetu,locabetua
eman,eman
emon,emon
lokabe,locabea
lokabe,locabea
lotsageri,lotſagueria
anaitar,anaitarra
anaide,anaidea
anaitasun,anaitaſuna
anaitar,anaitarra
anai hiltzaile,anai hiltzallea
garbitoki,garbitoquia
frijitu,frigitu
frijitu,frigitua
erragosi,erragoſia
orro,orroa
amorratu,amorratua
bridakin,bridaquiña
frenogile,frenoguillea
ile,illeá
brida,bridá
bekoki,becoquia
betondo,betondoa
kopeta,copeta
belar,belarra
belarri,belarria
aurke,aurquea
aurka,aurca
aurre,aurrea
usu,uſua
maiz,maiza
sarri,ſarria
usu,uſu
sarri,ſarri
berri,berria
malo,maloa
freskura,freſcura
lizardi,lizardia
lizar,lizarrá
otz,otza
erragosi,erragoſia
ferek,ferecac
otz,otza
ozti,oztia
ozkor,ozcorra
ferekatu,ferecatu
frisiar,friſiarra
erragosi,erragoſia
frijitu,frigitua
zekai,cecaya
orritsu,orritſua
orridun,orriduna
mugaurke,mugaurquea
marrarte,marrartea
mugaurkeko,mugaurquecoa
marrarteko,marrartecoa
fatxada,fachada
frotatu,frotatua
ekarri,ecarri
piskase,piſcaſea
izurtu,izurtu
zimurtu,cimurtu
izurtu,izurtua
frutadun,frutaduna
alortaki,alortaquia
fruta saltzaile,fruta ſaltzallea
alortari,alortaria
fres,freſa
su,ſua
sukalde,ſucaldea
iturritxo,iturrichoa
kanpor,camporá
landar,landara
kanporatu,camporatu
indartxo,indarchoa
oitarau,oitaraua
oitaraude,oitaraudea
lege,legueac
oitaraude,oitaraudea
fuerte,fuertea
indartsu,indartſua
indarti,indartia
sendo,ſendoa
portitz,portitza
azkar,azcarra
zimel,cimelá
iesi,ieſia
itzuri,itzuria
urlia,urlia
kedar,quedarrac
kedartsu,quedartſua
ziztatu,ciztatu
ziztatu,ciztatua
kegile,queguillea
kealdi,quealdia
ketsu,quetſua
keti,quetia
diakinde,diaquindea
azal,azalá
zorro,zorroa
ondekidari,ondequidaria
ondekidar,ondequidarra
ondekidatu,ondequidatua
urtegi,urteguia
urgarri,urgarria
urtzaile,urtzallea
urtu,urtua
alor,alorra
negargarri,negargarria
progu,progua
obore,oborea
sumin,ſumiña
urruin,urruña
suminti,ſumintia
furiatsu,furiatſua
beltz,beltza
baltz,baltza
fusil,fuſila
eskopeta,eſcopeta
irozgarri,irozgarria
orikai,oricaya
etorkizuneko,etorquizunecoa
izakizunde,izaquizundea
etorkizun,etorquizuna
izakizun,izaquizuna
gaban,gabaná
orikai,oricaya
etorkizuneko,etorquizunecoa
izakizunde,izaquizundea
etorkizun,etorquizuna
izakizun,izaquizuna
gaban,gabaná
lapur,lapurra
ohoin,ohoiña
galaitxo,galaichoa
galai,galaya
galant,galantá
emaile,emaillea
galanteo,galanteoa
galantasun,galantaſuna
golardo,golardoa
doaiker,doaiquerra
sari,ſaria
sariztatu,ſariztatu
doaikertu,doaiquertua
baldan,baldana
alper,alperra
galeratzar,galeratzarra
tu,tua
galparro,galparroac
kapusai,capuſaya
txartes,charteſa
oilarite,ollaritea
ganga,gangá
oilo,olloa
oilakari,ollacaria
oilategi,ollateguia
oilatoki,ollatoquia
gandoilar,gandollarra
otondo,otondoa
zotal,zotalá
uztarri,uztarria
ele,elea
eli,elia
era,era
irabazle,irabazlea
erabazi,erabacia
irabazi,irabacia
orronkarle,orroncarlea
kakodun,cacoduna
usteldun,uſtelduna
bili,bilia
garabato,garabatoa
garbitzaile,garbitzallea
koartzatxo,coarzachoa
ugaritxio,ugarichioa
piztia,piztia
udo,udoa
marte,martea
atzaparkada,atzaparcada
gorroatze,gorroatzea
errutoki,errutoquia
gorroti,gorrotia
gorro,gorroa
erru,errua
gargara,gargara
zintzur,cintzurra
gangar,gangarra
garnatx,garnacha
garnatx,garnachá
oztontzi,oztoncia
lapar,laparra
garrote,garrotea
bizi,bici
lumandor,lumandorra
onkaltari,oncaltaria
gastatzaile,gaſtatzallea
aberia,aberia
katazulo,catazuloa
utsunboil,utſumboilla
katutxo,catuchoa
mirotz,mirotza
zaretzar,zaretzarra
kaio,cayoa
gainabartu,gainavartua
untxilo,unchiloa
zale,zalea
ondakartegi,ondacarteguia
zuku jelatu,zucu gelatua
izoztu,izoztua
adiakari,adiacaria
sorterro,ſorterroa
leinu,leinua
leinu,leiñua
sorterroko,ſorterrocoa
sorterrozale,ſorterrozalea
kasta,caſta
bakide,baquidea
motalai,motalaya
ekargin,ecarguiña
motanasi,motanaſia
jendaila,gendalla
ezkutari,ezcutaria
airos,airoſa
berezko,berezcoa
garbi,garbia
luziazaltar,luciazaltarra
luziazaldari,luciazaldaria
neurtakindar,neurtaquindarra
neurtakindako,neurtaquindacoa
lurtar,lurtarra
aurrenti,aurrentia
buruzagi,buruzaguia
arrano urdin,arrano urdiña
mutadi,mutadia
keinulari,queñularia
karnaba,carnaba
jantzi,jancia
maitatu,maitatu
balakatu,balacatu
ezkurdun,ezcurduna
kurintxo,curinchoa
gloria,gloria
loria,loria
omen,omena
omenti,omentia
azaldari,azaldaria
azaldu,azaldu
azaldu,azaldua
jale,jalea
tripontzi,triponcia
saie,ſayea
itsaskor,itſaſcorra
erondari,erondaria
gobernari,governaria
lema,lema
manaiatu,manaiatu
gobernatu,gobernatu
itxerpo,icherpoa
elai,elaya
gogose,gogoſeá
kolpeatoki,colpeatoquia
kolpari,colparia
kolpaki,colpaquia
kolpatu,colpatu
porrokatu,porrocatu
kolpetxo,colpechoa
loditzar,loditzarra
gizen,guicena
lodi,lodia
gizen,guicena
gizentasun,guicentaſuna
lodi,lodia
loditasun,loditaſuna
gormari,gormaria
txanogile,chanoguillea
gorro,gorroa
txanotxo,chanochoa
bordion,bordiona
gizati,guizatia
oinitoidun,oñitoiduna
poztu,poztu
gozitz,gozitzá
eder,ederrá
ongite,onguitea
ongile,onguillea
maileurtze,mailleurtzea
maileurkizun,malleurquizuna
maileurtu,malleurtua
belatxiki,belachiquia
mingrana,mingrana
supilaltari,ſupillaltaria
mingrana,mingrana
garautze,garautzea
altsistu,alſiſtua
garautegi,garauteguia
apaindu,apaindu
irabazi,irabaci
erakarri,eracarri
irabazi,irabacia
bordari,bordaria
baserritar,baſerritarra
aletxo,alechoa
garautxo,garauchoa
txingor,chingorra
txingor,chingorra
borda,borda
baserri,baſerria
etxalde,echaldea
garau,garaua
galtxakin,galchaquiñac
galgin,galguiñac
zikindu,ciquindua
doaiker,doaiquerra
doango,doangoa
doarikako,doaricacoa
pozdoaike,pozdoaiquea
erazkai,erazcaya
otailu,otallua
gotortu,gotortu
pisu,piſua
pisutasun,piſutaſuna
astun,aſtuna
astun,aſtun
pisugarri,piſugarria
astungarri,aſtungarria
belots,belotſá
kleratsu,cleratſua
adasti,adaſtia
zirritu,cirritua
irrinarte,irriñartea
kirkir,quirquirra
grinpol,grimpolac
larmats,larmatſa
gatz,gatzá
koipe,coipea
biribil,biribillac
lodi,lodia
kurrunka,currunca
kurrunkari,curruncaria
uztare,uztarea
loro buztanluze,loro buztanlucea
loro motel,loro motela
nabarlu,navarlua
segari,ſegaria
atxere,acherea
makatz,macatza
basaudare,baſaudarea
astamadari,aſtamadaria
morroi,morroya
orikai,oricaya
orikai belar,oricay belarra
zaplada,zaplada
alaide,alaidea
begiratze,beguiratzea
betamarr,betamarrac
begirale,beguiralea
gordetzaile,gordetzallea
aldarri,aldarria
janarizain,janarizaina
begiratu,beguiratu
soinkaitegi,ſoincaiteguia
soinkaizai,ſoincaizaya
zeken,cequena
sendatu,ſendatu
lagundu,lagundu
goarnitu,goarnitua
gordakaitu,gordacaitua
gerrari,guerraria
gerrati,guerratia
gerrazale,guerrazalea
gida,guida
aitzindari,aitzindaria
gidatzaile,guidatzallea
gidatu,guidatu
gidatu,guidatua
uztailari,uztaillaria
alper,alperra
kaio,cayo
ginga,guingá
gingadi,guingadia
keinu,queñua
keinada,queñada
aieru,ayerua
keinu,queñu
gisatu,guiſatua
gisari,guiſaria
jaki,jaquia
basajaki,baſajaquia
gitarrari,guitarraria
gitargile,guitarguillea
gitarratxo,guitarrachoa
ardun,arduna
arrati,arratia
kotxodun,cochoduna
gustutsu,guſtutſua
eztarriko,eztarricoa
gustutsu,guſtutſua
eztarriko,eztarricoa
gai,gai
zintzo,cintzoa
gaitu,gaitu
zintzotu,cintzotu
gaitu,gaitua
bizigarri,bicigarria
bizitegi,biciteguia
lekun,lecuna
biztanle,biztanlea
lekontari,lecontaria
bizitu,bicitu
soineko,ſoñecoa
aztura,aztura
erausle,erauslea
edasle,edaſlea
hitzontzi,hitzontzia
berritsu,berritſua
berbatsu,verbatſua
erausi,erauſia
hitzontzikeria,hitzontziqueria
berritsukeria,berritſuqueria
mintzo,mintzo
mintzatu,mintzatu
ipuin,ipuiña
zaldino,zaldiñoa
eginkizun,eguinquizuna
egile,eguillea
egintzaile,eguinzallea
nagi,naguí
atalai,atalaya
azienda,acienda
pila,pilla
pilari,pillaria
asmatzaile,aſmatzallea
asmatu,aſmatua
oles,oles
balakari,balacaria
balakatu,balacatu
balaku,balacua
palaku,palacua
mirotz,mirotza
begiratu,beguiratu
miroztegi,mirozteguia
mirotzain,mirotzaina
idorotzaile,idorotzallea
arkitu,arquitu
idoro,idoro
kausitu,cauſitu
eriden,eriden
egon,egon
arkitu,arquitua
supeki,ſupequia
gose,goſea
ami,amia
gose,goſe
gosetu,goſetu
goseti,goſetia
arroa,arroa
irin,iriña
irin,irina
irin,irin
ile,llea
bozaroki,bozaroquia
harmonia,harmonia
alositsu,aloſitſua
alosidun,aloſiduna
bozarokitsu,bozaroquitſua
arpeo,arpeoa
mandazain,mandazaina
asealdi,aſealdia
ezpal,ezpala
zumeki,zumequia
nazka,nazcá
zuruntzali,zuruntzalia
otamen,otamena
hatuzai,hatuzaya
pago,pagoa
ergelkeria,erguelqueria
ergel,erguela
azkon,azcona
sorginkeria,ſorguinqueria
txoragarri,choragarria
txoratu,choratu
txoragarri,choragarria
lirain,liraña
egitura,eguitura
egite,eguitea
egitura,eguitura
kirats,quiratſa
keru,querua
kirastu,quiraſtua
kindu,quindua
kerutu,querutua
usandu,uſandua
izozte,izoztea
izotz,izotza
lei,leyá
leiatze,leyatzea
jela,gelá
jelatze,gelatzea
izotz,izotza
lei,leya
izoztu,izoztu
odalkari,odalcaria
betande,betandea
betaldi,betaldia
zirritu,cirritua
irrinarte,irriñartea
etendura,etendura
pitzatu,pitzatu
arrailatu,arrallatu
pitzatu,pitzatua
arrakatu,arracatua
zirritutxo,cirrituchoa
belardi,belardia
belartza,belartza
belartza,belartza
belartsu,belartſua
belardun,belarduna
herentzia,herencia
primu,primua
guruzkui,guruzcuya
fedatsai,fedatſaya
fedausle,fedauslea
hereje,heregea
herejetzar,heregetzarra
guruzkui,guruzcuya
zauri,zauria
eritzaile,eritzallea
zaurtari,zaurtaria
eritu,eritua
zaurtu,zaurtua
arrazatu,arrazatua
anaitar,anaitarra
anaitu,anaitua
arrebatu,arrebatua
elkartu,elcartu
elkarte,elcartea
anaia,anaya
arreba,arreba
edertu,edertu
eder,ederra
galant,galanta
polit,polita
edertasun,edertaſuna
galantasun,galantaſuna
fitxotasun,fichotaſuna
potramin,potramiña
legen,leguena
erazle,erazlea
erazkai,erazcaya
errementari,errementaria
soro,ſoroa
ola,ola
ole,oleá
burdinola,burdinola
olatxo,olachoa
olagizon,olaguizona
igele,iguelea
meaile,meallea
uger,uguerra
irakin,iraquin
irakin,iraquiña
zalantza,zalanza
idorberitu,idorberitua
li,liac
noble,noblea
aitonen seme,aitonen ſemea
agiri,aguiria
leinun,leñuna
jatorri,jatorri
izotz,izotza
lei,leya
jela,gelá
belar,belarra
gibeltxo,guibelchoa
gibel,guibelá
piko,picoa
seme,ſemeá
alaba,alaba
alabatxo,alabachoa
lasai,laſai
nasaigarri,naſaigarria
errenkada,errencada
kadartzu,cadartzua
irulegi,iruleguia
irule,irulea
ardazle,ardazlea
inkatu,incatua
belaunikatu,belaunicatua
puztu,puztu
aditu,aditu
puztu,puztua
goitur,goitura
zaldi,zaldi
arrano,arrano
ibaizaldi,ibaizaldia
iletsu,illetſua
zurdatsu,zurdatſua
latz,latza
kondaira,condairá
kondairale,condairalea
kondairatu,condairatua
nagitzar,naguitzarra
musturi,muſturia
mutur,muturra
mustur,muſturra
musturi,muſturia
mustupil,muſtupilla
muturdun,muturduna
muttur,mutyura
sukar,ſucarra
orritu,orritu
hostatu,hoſtatu
orbel,orbela
orritsu,orritſua
or,ora
nasai,naſai
nasai,naſai
lasaitasun,laſaitaſuna
nasaide,naſaidea
nasaitasun,naſaitaſuna
jostatu,joſtatua
lasai,laſai
nasai,naſai
alper,alperra
egon,egon
jostailu,joſtallua
oinaztu,oñaztu
kalkatu,calcatu
oinaztu,oñaztua
kedar,quedarra
kedartsu,quedartſua
gizatzar,guizatzarra
gizon,guizona
gizondu,guizondu
gizatxar,guizacharra
sendagarri,ſendagarria
besaburu,beſaburua
soin,ſoiña
soin,ſoina
gizatzar,guizatzarra
mintzoki,minzoquia
mintzokilari,minzoquilaria
gizatxar,guizacharra
kondar,condarra
ubalarkari,ubalarcaria
ondo,ondoa
ondoi,ondoya
ondo,ondoa
ondo,ondoa
ondoi,ondoya
ohoragarri,ohoragarria
ohoredun,ohoreduna
ohoragile,ohoraguillea
onorari,onoraria
ohoratu,ohoratu
ohoratu,ohoratua
aitzurle,aitzurlea
jarrai,jarrai
jarraitu,jarraitu
zulatu,zulatu
zulatu,zulatua
zulo,zuloa
marboil,marboilla
txindurri,chindurria
txinaurri,chinaurria
labesari,labeſaria
sutegi,ſuteguia
oparrauzti,oparrauztia
labezain,labezaina
arbazt,arbaztac
abar,abarrac
supeki,ſupequia
labetxo,labechoa
lardazkigarri,lardazquigarria
lardazki,lardazquia
likiskeria,liquiſqueria
barazki,barazquia
baratzai,baratzaya
ostatu emaile,oſtatu emallea
ostatumaitz,oſtatumaitza
ostatatu,oſtatatua
arroztegi,arrozteguia
arrotzain,arrotzaina
arroztegi,arrozteguia
eritegi,eriteguia
ostatumaitz,oſtatumaitza
ostigatze,oſtigatzea
ostigatu,oſtigatua
ostijo,oſtijoa
zulo,zuloa
zilo,ciloa
zilotsu,cilotſua
txulo,chuloa
igitai,iguitaya
muturkatze,muturcatzea
muturkatu,muturcatua
golde,goldea
uztaldi,uztaldia
goldari,goldaria
uztaldikari,uztaldicaria
errarte,errartea
oinatz,oñatzá
aztarna,aztarna
hatz,hatza
oinkarri,oincarria
negarti,negartia
zurtz,zurtza
emazurtz,emazurtza
baratz,baratza
ostalari,oſtalaria
zupu,zupua
arrau,arrauac
itzurkor,itzurcorra
itzurle,itzurlea
itzuri,itzuri
itzuri,itzuria
gizondu,guizondu
gizondu,guizondua
gizonde,guizondea
kete,quetea
kedi,quedia
eman,eman
ke egile,que eguillea
emaile,emallea
eze,ecea
bustiro,buſtiroa
eze,ecea
busti,buſtia
kertoki,quertoquia
getxo,guechoá
ezaki,ezaquia
bustikai,buſticaya
ezabizi,ezabicia
ardore,ardorea
ongi,ongui
ketsu,quetſua
erabili,erabilli
udo,udoa
untxarta zulo,uncharta zuloa
ostu,oſtua
ebaste,ebaſtea
ostutze,oſtutzea
ebaskun,ebaſcuna
lapurreria,lapurreria
lapurreta,lapurreta
ardatz,ardatza
usandu,uſandu
usande,uſandea
lusuil,luſulla
uziabeztar,uciabeztarra
urazti,uraztiá
ugasmari,ugaſmaria
golo,goloá
kisu,quiſua
kanton,cantoná
irudeztar,irudeztarra
izape,izapea
izapear,izapearra
aldaurke,aldaurquea
irudidetu,irudidetua
jakinezte,jaquiñeztea
zeagi,ceaguia
nagitasun,naguitaſuna
sutar,ſutarra
suti,ſutia
sutsu,ſutſua
sudun,ſuduna
sutu,ſutua
subotale,ſubotalea
laido,laidoa
laidotsu,laidotſua
zizendatsu,cicendatſua
erauzimendu,eraucimendua
jakinezte,jaquiñeztea
zejakin,cejaquiña
jakinez,jaquiñeza
ezjakin,ezjaquin
ezjakin,ezjaquiña
bardin,bardina
berdindu,berdindu
lumigoal,lumigoalac
berdintasun,berdintaſuna
idetasun,idetaſuna
iguana,iguana
umusker,umuſquerra
ondore,ondorea
jauste,jauſtea
palaku,palacua
argitze,arguitzea
argigarri,arguigarria
argidore,arguidorea
irudigarri,irudigarria
irudesgarri,irudeſgarria
irudi,irudia
irudetsi,irudetſia
irudin,irudina
irudetsi,irudetſia
irudigarri,irudigarria
irudesgarri,irudeſgarria
irudikor,irudicorra
argal,argalá
imitagarri,imitagarria
imitari,imitaria
imitatzaile,imitatzallea
imitatu,imitatu
besteratu,beſteratu
bi,bia
gerakoi,gueracoya
barrenkoi,barrencoya
gaiez,gayeza
aldaira,aldaira
aldeko,aldecoa
oroitezgarri,oroitezgarria
neurtezde,neurtezdea
neurtez,neurteza
neurtezgarri,neurtezgarria
gertakor,guertacorra
moderez,modereza
larregi,larreguia
hildurage,hilduraguea
garbieztasun,garbieztaſuna
zegarbi,cegarbia
lokabe,locabea
beretar,beretarra
lokabe,locabea
aldaezgarri,aldaezgarria
aldaezgarri,aldaezgarria
aldandetu,aldandetua
pairez,paireza
osartez,oſarteza
osarte,oſartea
pazientzia,paciencia
pairez,paireza
osartez,oſarteza
eman,eman
emon,emon
zemingarri,cemingarria
minezgarri,minezgarria
eragotzi,eragotzia
elbarri,elbarria
elbarritu,elbarritua
elbarritu,elbarritu
eragozgarri,eragozgarria
bultzatu,bulzatu
bulkatu,bulcatu
bultzatu,bulzatua
ustekabe,uſtecabea
agindu,aguindu
menpetu,mempetu
jabari,jabaria
agintari,aguintaria
iten,itená
baia,baia
gabentsu,gabentſua
menpe,mempea
jabari,jabaria
aginde,aguindea
menpeti,mempetia
menpetsu,mempetſua
agindeti,aguindetia
eragoki,eragoquia
maukerati,mauqueratia
eragoki,eragoquia
igotu,igotua
mau,mau
erdietsi,erdietſi
erdesle,erdeslea
bultzada,bultzada
bultzadatsu,bultzadatſua
emaezgarri,emaezgarria
motz,motza
egoki,egoqui
ke,que
eragoki,eragoquia
mutiritasun,mutiritaſuna
eragoki,eragoquia
ezingarri,ecingarria
ezinkizun,ecinquizuna
ezindu,ecindu
ezindu,ecindua
ganertz,ganertza
ezin,eciña
ezinti,ecintia
ezinkizun,ecinquizuna
moldiztegi,moldizteguia
uzitezgarri,ucitezgarria
mugidaldatu,muguidaldatua
ekantzatu,ecanzatua
moldizkiratu,moldizquiratua
lotsageri,lotſagueria
irain,iraina
ezegoki,ezegoquia
ezegoki,ezegoquia
zogiez,zoguieza
zedalari,cedalaria
zedalitzaile,cedalitzallea
kontraesale,contraeſalea
zedali,cedalia
zedalitu,cedalitua
kontraesan,contraeſana
bulkatze,bulcatzea
bultzakor,bultzacorra
minorrade,miñorradea
zegarbi,cegarbia
garbiez,garbieza
senikabe,ſenicabea
